date,close,high,low,open,quoteVolume,volume,weightedAverage
2017-12-12,610.0,629.5,487.10970009,503.0,115967.48760296,64971605.473706,560.25707563
2017-12-13,680.0,700.0,570.57321295,610.00000009,112983.74379281,72460299.992332,641.33385529
2017-12-14,686.55846149,733.2144435,645.0,681.99999989,72631.31672521,50065991.992473,689.31687114
2017-12-15,675.55723114,697.0,610.48730556,685.00000003,49611.08310482,32665555.55231,658.43262247
2017-12-16,684.112474,710.0111,671.95999993,675.55723114,27144.37454059,18700066.424417,688.91130265
2017-12-17,709.2,726.39574487,683.06660666,684.112474,31029.41307686,22048919.819825,710.5812722
2017-12-18,785.0,797.0,670.0,710.99999999,56104.22172793,40986372.414694,730.53989793
2017-12-19,799.2058525,865.00000003,753.184094,786.0,71812.64438291,58042951.814853,808.25531929
2017-12-20,798.77,829.1246403,710.0,795.02968893,55736.78882277,43069249.062799,772.72569827
2017-12-21,767.27542687,842.0,732.90512167,798.77,49065.77311384,38691308.836513,788.56005685
2017-12-22,633.89999999,784.77839994,513.29999984,766.52953935,113566.0121944,72872980.010322,641.67948316
2017-12-23,662.0000002,719.75641381,628.79817255,630.9615001,34534.40139216,23668713.774017,685.36626725
2017-12-24,659.99999993,675.18836878,567.0,663.00000002,39395.57158986,24485173.341838,621.52095663
2017-12-25,711.20000003,740.29949992,654.30206732,659.93397189,28516.05791175,19994428.32609,701.16382804
2017-12-26,749.74999956,749.89,705.00001,711.20000004,21411.06955529,15757001.633297,735.92781493
2017-12-27,736.20000001,765.0,703.6397699,749.74999956,16941.8265524,12569346.60922,741.91212915
2017-12-28,710.0,739.89999891,655.0,736.20000059,21966.10933186,15205702.894842,692.2346905
2017-12-29,731.73892108,754.11111111,701.0,710.0,24904.40966411,18187008.384339,730.27261555
2017-12-30,685.56999998,736.98905466,641.18991755,731.73892101,48391.66759624,33036513.65983,682.69012623
2017-12-31,736.2203251,744.1,675.60705121,685.17,16770.34074478,11927426.360442,711.22146782
2018-01-01,754.3468038,763.49951049,718.40718195,736.04435944,20025.82415114,14890112.712892,743.54556399
2018-01-02,859.6,886.34842941,748.6033059,754.12968235,49016.31066726,41344082.184584,843.47601077
2018-01-03,940.0003331,950.00000003,838.0,855.75000056,37588.08824101,33397147.545482,888.50348896
2018-01-04,951.09992162,999.0,888.9759996,940.0,36303.93555505,34203872.57215,942.15329685
2018-01-05,968.42717276,1023.0,930.99999999,940.27499995,33936.02990513,33150978.556954,976.86672983
2018-01-06,1003.0,1014.0,951.66575487,965.60038121,14210.15030968,14102398.511177,992.41726539
2018-01-07,1116.63409366,1118.80337799,995.64310001,1005.51378446,21245.0199246,22724538.742034,1069.64073569
2018-01-08,1128.42415808,1227.0,948.4,1116.63409365,58684.54945795,65145932.10886,1110.10364245
2018-01-09,1276.51868175,1299.0,1124.0,1128.42415808,40845.072194,49354593.783869,1208.33655402
2018-01-10,1246.44520003,1385.0,1205.0,1276.51868175,53117.52932656,69273514.415735,1304.15543218
2018-01-11,1139.27499998,1335.00001006,1101.21,1246.44520003,45102.24474694,53985148.119724,1196.95036073
2018-01-12,1259.69999991,1285.0,1076.11000006,1137.883165,21061.58017934,25298748.609142,1201.17998714
2018-01-13,1382.0,1423.99999999,1254.05557363,1259.69999979,19402.98993176,26278862.246268,1354.37179211
2018-01-14,1348.82868314,1389.12310012,1250.01,1381.99999998,17976.53433901,23702525.371163,1318.52585844
2018-01-15,1275.0000001,1377.17892296,1264.0,1348.82868314,12237.46775808,16105223.041664,1316.05846569
2018-01-16,1022.9,1278.18144343,860.0,1275.02406226,77417.42672123,81470120.082833,1052.34859298
2018-01-17,1016.25667314,1090.1676815,765.1,1023.1,74101.30023023,68073819.391315,918.65890584
2018-01-18,995.99975239,1083.35148205,934.76984989,1016.71167117,41271.72865502,42170822.821757,1021.78474699
2018-01-19,1025.0,1074.0,960.21525042,990.3628144,17013.48126941,17352161.00538,1019.90655119
2018-01-20,1148.47672831,1170.17,1024.9,1025.0,14098.44892825,15647219.054949,1109.85393744
2018-01-21,1045.83479999,1149.17254011,996.00101001,1148.47672829,16829.28894537,17894245.463463,1063.27994733
2018-01-22,995.11976,1084.66763785,902.0,1045.83479998,21949.65810487,21657865.230827,986.70626792
2018-01-23,985.84733295,1021.49211202,904.7480373,995.11976,19221.42286473,18695377.503571,972.63234023
2018-01-24,1062.015299,1068.74715122,952.17087322,984.49775291,14837.07717417,15073912.361607,1015.96238832
2018-01-25,1050.31897298,1104.77745834,1023.29226542,1062.01529899,14603.65494212,15501788.601444,1061.50060809
2018-01-26,1047.88279645,1077.3443645,982.46830575,1050.31897298,19276.91361805,19797524.595536,1027.00696739
2018-01-27,1113.23690682,1128.72306132,1030.77170252,1047.88279645,12595.56938214,13657530.760051,1084.3122963
2018-01-28,1245.0,1270.03453051,1110.88858901,1113.0,26525.00524423,32009078.404324,1206.75106789
2018-01-29,1177.83973336,1259.7,1156.00000001,1245.00000001,15749.2658232,18836996.968359,1196.05556092
2018-01-30,1076.4014583,1180.0,1043.25,1177.83973336,26093.6411313,29056850.179978,1113.56058105
2018-01-31,1124.15663543,1130.31046565,1027.12917404,1076.4,14864.10865584,16201861.572598,1089.99886557
2018-02-01,1039.19083415,1162.48296447,981.00000006,1123.15663546,26411.86350355,28546214.186693,1080.81030264
2018-02-02,928.85052977,1040.49083415,776.99000004,1039.79083414,52192.21983072,47651292.893522,912.99609497
2018-02-03,971.99999998,998.21812647,847.80398615,928.82499999,15700.90795375,14846683.651794,945.59395517
2018-02-04,826.0,971.99000001,781.0,971.98999999,19702.06718366,17338048.564316,880.01164561
2018-02-05,701.04380427,858.74914896,640.0,826.0,47740.29762345,34987730.351737,732.87625116
2018-02-06,787.64534133,807.48143447,561.99733767,696.51380425,72720.57284824,49111055.451466,675.33922696
2018-02-07,752.0,865.00000002,720.00000001,790.36534133,29721.92366588,23749916.536209,799.070639
2018-02-08,815.0,847.87748847,749.00000003,752.0,15929.36475964,12873277.724959,808.147589
2018-02-09,878.93184041,882.22317636,778.66740711,814.99999999,13547.11533586,11326064.358693,836.04989533
2018-02-10,852.78899999,909.0,815.78977289,878.93184041,13802.39117306,11958649.18278,866.41865404
2018-02-11,811.86209098,854.89991999,777.70000001,852.78899999,14203.99623297,11529634.232587,811.71763519
2018-02-12,868.47428047,876.99999999,813.31305693,813.40500582,6849.810641,5851530.6331233,854.26166354
2018-02-13,842.78887698,870.6779528,821.0,868.04742805,5478.27765779,4604001.5180488,840.41040006
2018-02-14,918.24180538,923.86665218,838.78887593,840.49999971,11359.73242074,10053849.795412,885.04283578
2018-02-15,926.73,945.19999999,900.87840677,918.06718784,12284.06279834,11386017.062723,926.89342684
2018-02-16,939.0,945.69999999,906.0,926.73,6622.12958582,6145601.9356172,928.04012002
2018-02-17,971.0,973.0,932.0,938.89999994,7790.48015895,7493343.1281132,961.85895801
2018-02-18,910.84910098,979.99999999,899.00000001,971.0,8834.8770034,8278909.3464732,937.07126237
2018-02-19,941.64355067,955.06005857,904.36888868,910.00000019,4444.68510942,4162608.425733,936.53618271
2018-02-20,882.40000001,959.311,875.49999993,939.61,8165.23010612,7544398.2535414,923.96639843
2018-02-21,840.84399994,905.43215802,796.00000001,882.40000001,11516.82493897,9762460.8023615,847.6694622
2018-02-22,803.10430014,869.99999999,787.00000001,838.57705787,9061.78453991,7405447.500103,817.21734471
2018-02-23,857.79910031,882.5955332,787.0,803.10430013,12989.31178957,10978528.56318,845.19709288
2018-02-24,828.18222927,873.0,807.50000015,854.32299152,8719.88913726,7279523.8911225,834.81839924
2018-02-25,840.4818325,848.24989999,816.172,828.19222927,5809.36334611,4843636.3310344,833.76370911
2018-02-26,864.99999873,879.0,833.5326267,839.78000001,4912.54163889,4226684.1567197,860.38642873
2018-02-27,873.21293895,895.0,858.96036001,864.25700006,4277.96042205,3763575.6647677,879.75934638
2018-02-28,850.0,889.0,849.15720278,872.29113476,4414.34241824,3845335.8762301,871.1004974
2018-03-01,871.55974913,881.0,846.38834701,849.33010035,3136.22854799,2722235.8651505,867.9966474
2018-03-02,856.809,876.20334063,848.50000001,868.55975021,2366.07485121,2039289.3254182,861.8870719
2018-03-03,855.8407,869.27213828,853.36764996,856.83599973,2495.33876313,2152914.0297652,862.77424996
2018-03-04,865.88,868.0,839.60049799,855.84069995,1625.71749644,1390937.9219735,855.58402675
2018-03-05,850.0,870.45839999,850.0,865.88000012,3899.89024487,3360596.5289594,861.71566837
2018-03-06,814.14930003,852.1808,803.18008157,850.51,4611.27244984,3825812.511651,829.66525037
2018-03-07,750.7562,825.16600008,723.12351985,815.30948079,9441.55625639,7195184.3051721,762.07609315
2018-03-08,699.2681,772.8521,686.41379544,751.5007,6021.18082798,4362848.8777322,724.58359952
2018-03-09,725.12140027,728.03500003,638.45310507,699.05729997,11089.04687816,7516652.784022,677.84480186
2018-03-10,678.8427,745.10000014,676.12276977,725.12140027,4894.32408316,3487218.390725,712.50255019
2018-03-11,720.4,734.87054829,660.12,679.1642,4306.3421136,3009197.1292142,698.78264425
2018-03-12,696.1032,740.0,677.24330005,720.4397,5592.81277918,3929652.3978819,702.62541462
2018-03-13,687.08000011,714.22379998,678.68,695.6691,3144.8470623,2177681.2915688,692.46015733
2018-03-14,610.3967,703.4132,553.06710052,689.16029969,15040.75930726,9399920.3656906,624.96315336
2018-03-15,610.0,620.85282135,568.37968961,611.06429998,8045.54694147,4795546.986425,596.04984239
2018-03-16,601.0,624.51012859,583.00000067,609.99999978,4538.0399817,2767158.9548943,609.76962875
2018-03-17,550.03687933,610.91421196,542.8976,598.75867892,5807.25842711,3317680.0569182,571.29884928
2018-03-18,537.0,561.12984473,454.270229,550.03687927,35813.16336161,17743249.229629,495.43931795
2018-03-19,555.00000007,559.7334478,513.00000005,537.00000009,15027.50402761,8137145.4790763,541.48350012
2018-03-20,557.99999984,566.99999999,515.63872827,555.00000007,11151.72892625,6091528.226349,546.24070102
2018-03-21,560.95321789,590.48222416,544.00000013,556.00000009,11483.93279588,6518507.5219394,567.61978999
2018-03-22,537.30000003,578.00000008,516.99999897,557.53038305,9931.05146345,5376366.989865,541.3693615
2018-03-23,543.326,543.32628872,507.0,538.12635005,6582.79991012,3439346.7211511,522.47474754
2018-03-24,519.00000001,545.15785867,519.00000001,543.32628872,5279.74202299,2830647.7882273,536.13373075
2018-03-25,523.52631759,535.30030154,509.54808118,519.00000011,5728.60075803,2966706.4448476,517.87627907
2018-03-26,485.72982218,526.1081013,466.77,523.55243566,11962.94627535,5821651.1978253,486.64025264
2018-03-27,448.99999983,491.99999994,446.001,485.92189107,10086.65250585,4659575.5784328,461.95460542
2018-03-28,445.0,464.99900001,439.58575253,447.00000026,15230.19891879,6872306.2632085,451.22892352
2018-03-29,385.0,448.99466363,378.98879886,445.0,32584.78144207,13183842.356365,404.60122096
2018-03-30,394.99999901,412.25844455,364.56122072,382.31047615,31001.82911823,11902733.050384,383.93647694
2018-03-31,393.1,419.63575941,389.39006233,394.99999779,14253.31964661,5759839.8257522,404.10514662
2018-04-01,378.0,398.9,358.5,392.9987795,19523.93481331,7276013.271344,372.67145895
2018-04-02,383.54566668,394.34423315,374.6207643,377.51098494,5808.16837224,2235253.0068855,384.84645479
2018-04-03,415.02,418.362,380.70098395,383.55255613,16320.08413277,6551890.5171253,401.46181011
2018-04-04,378.4002101,416.99999999,370.0,415.62319062,18398.92834761,7123377.9414029,387.16265462
2018-04-05,381.49999999,387.99999998,366.50000006,378.48751874,6537.0600467,2461477.0335112,376.54190353
2018-04-06,369.0,385.0,362.6074,382.49999998,5018.1299096,1861464.5289703,370.94785557
2018-04-07,385.36906639,395.13833232,369.0,369.0,5630.32780322,2153962.4961712,382.56431445
2018-04-08,401.51137892,403.95153543,383.70664684,385.36906639,5836.09070616,2309357.5561921,395.70282102
2018-04-09,398.0,430.92667062,387.01736281,400.43674673,17088.48317842,6964535.0938443,407.55724315
2018-04-10,414.00295235,418.3,391.32532491,398.00000002,5330.56386168,2155290.9392289,404.32700839
2018-04-11,430.0,433.71249998,410.0,415.39017184,7785.01987775,3260722.4425492,418.84574397
2018-04-12,494.9999999,498.0,411.60494628,429.71803248,28518.65684687,13021436.328515,456.59360461
2018-04-13,494.16920396,529.18897041,481.27132865,494.00206035,20392.01763516,10345959.827788,507.35341705
2018-04-14,502.99803207,514.8613026,486.49250804,491.34370129,9139.45458214,4570103.6714968,500.04118193
2018-04-15,533.7204844,535.01186641,497.09033776,503.0,13180.34223249,6791521.7864442,515.27658892
2018-04-16,511.78437743,537.99999997,498.31663557,533.7204844,9624.57827529,4923802.485567,511.58631004
2018-04-17,502.99999999,521.4910574,500.9132028,512.17935649,5652.78854994,2881890.1223888,509.8174285
2018-04-18,524.60546611,527.33169919,501.99999999,502.00000005,8401.80295244,4344304.2849194,517.06809949
2018-04-19,568.43868504,570.14950414,519.50580042,526.11761373,9848.38048455,5367645.8375034,545.02827606
2018-04-20,617.00058915,621.50787818,557.83832359,567.9,16713.7348899,9746662.916637,583.15289675
2018-04-21,605.07757626,625.69140234,574.0,617.00058914,14967.4721325,8993572.2523014,600.87449454
2018-04-22,620.78401177,643.0,590.5723406,603.25887924,8853.02100731,5503344.9305983,621.63468561
2018-04-23,643.79255619,647.99999999,618.78401177,621.81526427,5718.73421927,3654690.5740444,639.07333929
2018-04-24,705.26975565,713.33616717,642.00000614,643.79255619,16107.21406155,11129575.552701,690.96837666
2018-04-25,617.0,705.26975563,591.20865722,705.26975563,21388.44979581,13724137.453081,641.66115749
2018-04-26,663.69,665.69045131,600.0,616.8965001,11119.46205114,6991199.1958839,628.73537979
2018-04-27,641.24308197,686.09999998,641.24308197,663.69,9780.64032875,6495657.5379037,664.13417931
2018-04-28,682.01423754,696.78141489,640.07614603,642.0,7106.47274205,4819685.9627082,678.21071544
2018-04-29,688.72030001,700.70139006,666.00000003,684.71129206,5126.7137097,3495590.5243357,681.838449
2018-04-30,671.88495306,694.91499642,663.01239547,689.9297268,4055.3420902,2766242.8753625,682.12318808
2018-05-01,672.51764557,675.3928306,628.17135284,670.94247653,6969.62192729,4565121.0477848,655.00268097
2018-05-02,686.15530046,692.00284752,662.31,671.52150402,6627.35488999,4512606.8939793,680.90617884
2018-05-03,780.83585889,790.32581766,686.12429275,686.9581726,16798.24548981,12361407.557217,735.87492007
2018-05-04,786.709,809.99999999,759.41923441,779.0,9824.25872365,7734707.6420221,787.30699787
2018-05-05,820.5791,831.69994479,782.3,785.99548167,6262.56982439,5082713.4387762,811.6018793
2018-05-06,795.19999999,840.0,765.21501679,820.5791,10354.30071206,8200012.3302259,791.94264859
2018-05-07,753.53016125,799.23464685,696.45697703,795.16705684,13965.16849043,10308229.698789,738.13858428
2018-05-08,747.01750003,775.94111341,719.270743,755.02534075,8771.40492589,6549816.3269618,746.72374406
2018-05-09,749.80731447,761.0,707.88357044,747.9263,4858.54746501,3589625.2353428,738.82683275
2018-05-10,722.57710003,769.99999999,721.0,752.6875724,5854.71616283,4389420.5857063,749.72389158
2018-05-11,674.71437133,737.3985993,665.1,723.99975001,10968.84812361,7607988.0542133,693.59954376
2018-05-12,682.0,690.29216465,633.7355,677.75214131,6070.86388521,4025247.9757849,663.04368733
2018-05-13,729.99999999,740.0,667.00000002,683.0,4980.29868343,3537672.8434881,710.3334696
2018-05-14,729.92656326,743.258,685.05270001,730.0,8004.45354356,5757135.2607842,719.24151092
2018-05-15,705.00992689,739.49999989,694.8518,727.87828168,5569.30532891,4012747.1568477,720.51125227
2018-05-16,705.9947,713.09339008,674.00000002,706.65838554,7315.11630327,5074548.0816335,693.70709517
2018-05-17,667.201,718.8354,662.0,706.8722713,4331.02202342,3011761.1832428,695.39271953
2018-05-18,693.8403,696.57737101,656.67073983,667.2966,3101.45133359,2101839.2468218,677.69538217
2018-05-19,696.8465,717.44307254,682.0,693.8393,4552.35324697,3184211.5927596,699.4649624
2018-05-20,716.0061,723.0,687.00830397,697.0645,4283.30503166,3054084.825931,713.02062387
2018-05-21,696.204,722.0,687.00169192,716.2125984,3429.35216649,2418713.7674151,705.29757516
2018-05-22,641.04560001,698.99516793,638.12549999,697.2339,4937.67386876,3313115.5607202,670.98711838
2018-05-23,576.3817,649.88651341,563.37303979,640.8078,16428.50126955,9958482.5839002,606.17109379
2018-05-24,602.46188045,609.9999999,539.79300967,576.3812,12911.07461636,7413098.633703,574.16588889
2018-05-25,585.0,616.21151776,568.1569054,602.22,5077.09360072,3016242.1147979,594.08834108
2018-05-26,585.2635715,611.28218603,578.16751017,585.43663587,4941.25584191,2954582.664946,597.94164873
2018-05-27,571.09626923,589.91788665,557.23672986,585.32555316,4504.95812375,2578262.9774263,572.3167467
2018-05-28,512.15681339,574.8880008,507.0,570.5197,11312.84250053,5990895.6869251,529.56590588
2018-05-29,564.73461655,572.37957468,510.92821526,512.63368538,11406.25294808,6224815.3092238,545.73709153
2018-05-30,557.32244795,585.86124999,540.96708537,565.17389996,7991.0449311,4469900.9645308,559.36376319
2018-05-31,577.996,586.7685182,549.53735579,557.72916149,4416.93699896,2530861.6577116,572.9902098
2018-06-01,578.58395293,589.99205845,563.80388349,578.4425,3949.29031357,2272527.8110295,575.42688194
2018-06-02,590.55510429,599.0,574.47498536,579.7199,3682.20102766,2172816.5085026,590.08633482
2018-06-03,618.38782619,628.19050386,590.55510429,590.56978113,4461.73696043,2746314.4048109,615.52584322
2018-06-04,591.4,625.08386452,579.41,618.38782619,6176.59875538,3703217.2794647,599.5560706
2018-06-05,608.76016946,615.0,572.85146425,591.4,4872.7465806,2900631.8853186,595.27657294
2018-06-06,605.90711108,611.97417869,592.02876712,609.83450934,3528.1629468,2125831.837809,602.53221573
2018-06-07,605.56,617.69893514,600.0,607.1099645,2666.51612976,1624399.962886,609.18437535
2018-06-08,599.23520404,608.83499691,593.29187999,605.56,3009.04387036,1799784.8655838,598.12516637
2018-06-09,592.44059461,609.96999999,590.66287253,600.42093047,4095.54662891,2467119.7110265,602.39082461
2018-06-10,524.37649151,592.52297529,501.368,592.42284916,8069.08852412,4406068.8552643,546.04294426
2018-06-11,531.1430462,535.6777548,508.78844988,524.37649151,5922.37829458,3105754.8974614,524.41008375
2018-06-12,495.59061431,539.0,483.9871797,530.87214665,8282.71953761,4190791.6675469,505.96807588
2018-06-13,476.13699699,502.83764576,450.10174418,493.7,14198.18365467,6689009.7491261,471.11728597
2018-06-14,518.62847981,526.15517594,460.60919095,476.13699699,8184.20010359,4084667.667162,499.09186181
2018-06-15,486.68238672,521.04576757,482.92820989,519.9890753,4677.12289888,2333829.738515,498.98832871
2018-06-16,496.32796883,503.04387535,484.00000001,487.58034228,2700.40082718,1331703.51583,493.15031399
2018-06-17,496.57980337,507.99999999,492.31164736,497.69642153,2770.65355599,1391414.1566306,502.19709123
2018-06-18,518.79953208,524.458,487.86546405,494.85531605,3408.73680171,1721522.3014467,505.03233355
2018-06-19,537.60503263,548.0,514.39849461,518.55540326,4602.85575761,2433888.6085779,528.77794498
2018-06-20,535.45570108,541.14849142,516.00000001,537.90231478,3998.15489641,2115896.0762272,529.21813462
2018-06-21,526.05,544.73326569,521.77,536.3,2330.43638591,1238297.8055951,531.35876743
2018-06-22,461.1,526.45767656,449.99999999,525.78286826,11013.48264005,5327534.4417553,483.72840961
2018-06-23,474.83140535,481.49426032,452.29621272,461.1,3899.58318997,1828861.6470176,468.98900675
2018-06-24,456.07084802,476.0184785,420.81000001,473.55831761,10589.89719439,4683575.1195926,442.26823297
2018-06-25,459.23391195,474.0,445.0,454.43542772,3998.08035577,1838961.195871,459.96103935
2018-06-26,430.69917349,461.87895787,429.0209442,459.33292567,4983.83572147,2218462.3696785,445.1315199
2018-06-27,441.72082612,446.0,420.0,429.41161112,5882.17304092,2547824.8908291,433.14347828
2018-06-28,421.1542501,443.36835822,415.81000001,441.04395071,3703.6901234,1589883.5047999,429.27012029
2018-06-29,433.85029654,441.81568141,405.0,420.56626107,9987.79323684,4149014.6839969,415.40854777
2018-06-30,455.19996471,465.00107486,433.85029653,434.0,9292.68179647,4209390.1078067,452.97904307
2018-07-01,452.7253814,457.52614045,444.40086316,454.24990804,3570.21260583,1611733.4928908,451.43907963
2018-07-02,475.70790574,482.09999999,443.94,451.61510174,4945.52359353,2306052.1322812,466.29079584
2018-07-03,462.30979056,486.99999999,460.33333333,476.16730001,4054.21421338,1911056.099819,471.37521582
2018-07-04,467.33302916,482.0,452.0,462.32064168,4565.98364606,2130190.1232891,466.53476849
2018-07-05,467.26079561,479.2854213,458.85423055,466.71625911,2916.89571739,1369338.68866,469.45068364
2018-07-06,469.35239547,474.69358027,452.0,467.96884773,2399.35978354,1116380.3214042,465.28258457
2018-07-07,485.95137529,486.7411392,461.6,469.70910437,1481.41642215,699226.32252545,471.99849554
2018-07-08,485.93104172,494.77905529,481.800895,486.35631011,2694.28834578,1313245.0738107,487.41816215
2018-07-09,470.8942309,488.30291064,467.242915,485.93104172,3151.27744251,1509853.6926883,479.12432981
2018-07-10,432.91770333,473.20292734,427.489105,470.649269,10329.13132305,4586572.2870174,444.04240236
2018-07-11,445.238,447.47402724,422.50754983,432.91770333,2634.17083131,1150825.0006023,436.88320701
2018-07-12,430.9,445.238,418.05,444.99297589,5297.00179825,2277659.4409218,429.99030917
2018-07-13,431.98555086,441.74946925,425.49,430.9,3011.75317462,1308238.7195652,434.37780047
2018-07-14,434.13115902,439.925974,429.0,431.80881713,1405.09554214,611475.18531556,435.18406184
2018-07-15,449.81322186,454.36424121,431.18616265,434.12637471,1877.17873829,837681.82377854,446.24510532
2018-07-16,478.24070459,480.19299999,444.7,450.20820638,3673.72333951,1722952.6102577,468.9935662
2018-07-17,498.72794789,511.09875875,466.0,478.24070458,6033.8962806,2949224.1951362,488.77608397
2018-07-18,478.86316408,514.80000001,470.05618133,499.57595498,7478.84074554,3680677.734973,492.14548888
2018-07-19,469.04194638,484.15382566,463.0,478.86175514,2897.79276932,1372281.0521238,473.56079655999997
2018-07-20,448.83368031,470.57629364,440.99999984,469.04194638,5967.57933087,2726500.1862897,456.88545306
2018-07-21,461.09632415,468.0,442.52194414,448.83368031,2044.98435191,939335.48854685,459.33627202
2018-07-22,458.04196909,471.99999999,454.81923119,461.42217947,2533.07950234,1174615.10279,463.71031848
2018-07-23,450.30996806,469.281909,447.34564175,457.32017348,3508.58521112,1608260.5793669,458.37865766
2018-07-24,479.99999999,484.00000197,449.17658,450.55767521,5501.27118399,2588538.5062619,470.53461276
2018-07-25,471.99999999,484.75,464.3,479.95989999,5017.30969944,2378395.6248743,474.03803379
2018-07-26,462.91930002,485.0,459.86266327,472.55098504,3657.72902535,1730002.3081319,472.97169805
2018-07-27,470.2799,474.199899,457.24893915,462.714,3428.39597679,1597960.6467979,466.09570703
2018-07-28,468.18564753,471.76674782,461.0,470.2799,1209.77538162,563893.10633268,466.11388766
2018-07-29,464.50868313,472.016469,463.22000008,468.18564753,520.72365161,243565.92382206,467.74507566
