date,close,high,low,open,quoteVolume,volume,weightedAverage
2018-04-13,355.61779107,390.86151954,344.11975323,356.39678558,1781.31981871,663199.51150192,372.30793961
2018-04-14,358.414,376.50088722,350.50274651,352.82377107,798.33333372,288430.23710133,361.29048471
2018-04-15,383.507867,388.0,356.46794858,357.01974404,962.45873786,360608.46822092,374.67421099
2018-04-16,363.20209121,383.50786645,353.08603007,383.50786645,737.96500847,268883.08447448,364.35749851
2018-04-17,364.7413384,379.40269365,359.20686822,363.20209121,535.63856922,197962.27545062,369.58181659
2018-04-18,421.88000002,424.89197002,361.43359207,366.56419122,1424.02058874,562949.43258053,395.32394196
2018-04-19,435.23166708,435.99899997,408.00000036,421.88000002,1221.10630556,517978.81075774,424.18813857
2018-04-20,459.97779438,466.0,425.00020385,431.31907729,1673.65115598,738673.91504167,441.35476643
2018-04-21,444.77170784,463.33082211,423.77000001,460.26552831,973.23521037,432363.10144959,444.25345162
2018-04-22,466.00000932,480.49599898,438.35436688,444.77170766,1315.94860058,610232.78686689,463.72083727
2018-04-23,500.68302372,527.99999975,460.0,470.06751321,2731.80074964,1345224.6144244,492.43145372
2018-04-24,525.60000003,544.0,500.68302483,500.68302483,2650.54265971,1410406.7657702,532.12000214
2018-04-25,463.01965503,527.99999999,447.00000001,526.0,2390.97513779,1148395.4775128,480.30423209
2018-04-26,503.76217687,506.52000006,448.53253482,461.81276755,711.48978226,337929.33597576,474.96020941
2018-04-27,471.21685995,507.42462632,468.86648611,506.52000006,776.45385095,380904.62050653,490.56955547
2018-04-28,496.29587074,507.6071,468.86648611,471.21685995,740.22084513,365600.88956527,493.90785462
2018-04-29,496.64875169,509.76083422,478.06337677,499.39036152,548.15215544,273207.55231331,498.41553955
2018-04-30,473.94574492,500.34093285,470.04951925,497.72437584,503.9627589,242889.58213945,481.95938658
2018-05-01,476.3867227,485.27070327,453.00000001,472.77900008,405.76436747,189448.20845653,466.89217596
2018-05-02,487.92915257,490.94648129,465.40887578,479.999999,525.60254446,250936.79827628,477.42690921
2018-05-03,503.70583855,515.0,481.19900422,488.90892503,980.42311302,483370.93350495,493.02278484
2018-05-04,488.0,503.70650156,475.90715266,503.70583855,587.5762134,288901.02670782,491.68264493
2018-05-05,511.30000006,513.01107696,487.23300061,488.99996662,1158.63395905,581005.60627803,501.45742901
2018-05-06,487.77439049,526.39759718,480.15101568,511.30000006,1508.80771938,752803.57880816,498.93937387
2018-05-07,457.0,487.8516114,445.00000001,487.8516114,781.95702025,360980.91353099,461.63779361
2018-05-08,444.14008021,468.02738542,435.0,456.37240889,540.92039174,244310.20486255,451.65648881
2018-05-09,445.01622203,448.16432904,405.60894069,442.18549062,1408.61636244,588847.43855379,418.0325135
2018-05-10,417.96720753,463.25547585,417.96720753,444.9394,640.39074166,285779.76912789,446.25843338
2018-05-11,392.722005,433.99999999,385.5073265,418.90280238,1675.52731324,683505.33800179,407.93446492
2018-05-12,399.77508471,409.88885199,375.03311598,391.82822232,864.20690968,336097.73389315,388.90887139
2018-05-13,417.49094698,420.0,390.94350805,404.74700692,533.36920232,217839.34301967,408.42130005
2018-05-14,432.0,454.99999999,386.34860488,417.33703354,1170.93654172,493470.1629122,421.43202926
2018-05-15,421.9999988,453.15361641,420.55275455,432.0,2238.82724065,966353.91008135,431.63397895
2018-05-16,408.83968842,428.34275088,395.0,428.34275088,1460.15619611,597128.58719317,408.94843221
2018-05-17,385.20382108,417.1376183,382.415085,413.0,393.47375139,155764.5155492,395.87015651
2018-05-18,396.85,397.17278189,372.72527084,386.59191895,304.56809956,117379.34872269,385.39607034
2018-05-19,383.80402298,404.68880929,383.68000049,395.77705384,162.7806074,63660.17176356,391.07958116
2018-05-20,403.12505259,404.57216616,383.68,384.90201105,319.21547471,127432.05986728,399.20389192
2018-05-21,383.0,404.68881047,382.30912427,402.82258101,325.98754077,128480.53989054,394.1271485
2018-05-22,356.01387066,384.40588582,356.0,384.40588582,385.79423548,143347.07242499,371.56354149
2018-05-23,341.33348272,359.69778299,329.47833901,359.69778299,877.02761872,301958.47318621,344.29756457
2018-05-24,344.67213851,348.95413121,322.56250003,340.40000001,621.19824774,209214.91163517,336.79250126
2018-05-25,334.86682946,348.25494666,327.00000002,344.0,473.30771789,158932.64466858,335.79136502
2018-05-26,321.78,338.37308227,321.78,336.94589984,261.71174422,87355.87115065,333.78659185
2018-05-27,314.81199121,322.35069579,312.86,322.35069579,321.13648462,102039.59384894,317.74525392
2018-05-28,286.0,321.0,285.0,315.44161519,514.46826847,152344.74918764,296.12078824
2018-05-29,317.85171828,322.31330416,280.54937524,286.0,948.07397097,290820.7750665,306.74903432
2018-05-30,305.78426906,320.2799998,295.18078959,316.28196893,391.90541121,120204.02357524,306.71692744
2018-05-31,303.58573418,317.01300447,300.0,304.38958653,374.34756198,115137.86650992,307.56943066
2018-06-01,316.99769144,316.99769144,301.51251662,306.7,364.60615198,111130.7388017,304.79666401
2018-06-02,321.50351996,328.47856973,309.00000107,314.43280837,415.06303823,133963.53746391,322.7546785
2018-06-03,332.06049801,335.91199999,320.5173126,321.50351996,256.83512395,84094.04267632,327.42422992
2018-06-04,317.95792385,333.98433866,309.83471936,330.36684248,400.0763282,127239.06591183,318.0369768
2018-06-05,317.66906803,321.95199999,305.90000038,317.95792385,499.57058143,158235.45914663,316.7429489
2018-06-06,315.0,319.25741323,308.0,317.66906803,262.51364965,82483.24798914,314.20555883
2018-06-07,316.08960002,319.95825857,312.69150006,316.1303,280.51184756,88445.16171449,315.29920209
2018-06-08,310.0,318.50173142,301.00000033,316.08960002,350.94447435,108590.99221052,309.42499497
2018-06-09,298.12207646,312.51078894,295.0,310.0,833.88596884,251197.1303724,301.23678747
2018-06-10,270.50325729,298.12207646,267.34971004,298.12207646,1044.82690487,292549.1342835,279.99770384
2018-06-11,270.15423814,275.43035502,256.98195046,269.57626793,781.94370009,209004.14741428,267.28797404
2018-06-12,257.24242105,275.30642526,257.24242105,269.62180034,794.09801426,214511.16373993,270.13184756
2018-06-13,245.67080814,261.7135465,239.32647751,259.24705119,881.26093532,222219.61727952,252.16097568
2018-06-14,267.61573289,271.27351391,244.70866269,244.70866286,531.40181219,137859.245205,259.42562114
2018-06-15,255.25127813,269.65679959,253.56800346,267.39323117,293.64505704,76604.26729823,260.87368222
2018-06-16,266.34652198,267.9716,254.58310318,256.82141234,241.56656279,63707.18499334,263.72517892
2018-06-17,263.56879068,271.898,262.85038395,265.7883328,784.02575325,209416.49886909,267.10410723
2018-06-18,262.9470478,267.83225292,250.16778824,265.82718753,1095.7622057,285916.76840382,260.92957661
2018-06-19,260.9583,270.81094598,257.79852667,264.65,290.02683646,76660.01553914,264.32042108
2018-06-20,264.99488854,266.6887633,252.66673079,260.95829943,767.872121,198228.9241465,258.15356323
2018-06-21,261.38837496,269.5,259.46182455,265.83716021,413.30795438,109180.65713239,264.16297091
2018-06-22,235.69774556,261.92638448,231.70000007,261.36041639,2008.47174022,487341.09442151,242.64274406
2018-06-23,241.72676808,247.23761921,235.69774556,236.628553,472.71614902,114334.9244016,241.86803145
2018-06-24,237.06466303,243.84359998,225.0,243.54492685,595.13251117,139285.55846062,234.04125274
2018-06-25,240.0,246.14920201,235.8076,238.06574744,741.78210715,178611.42746885,240.78691808
2018-06-26,230.22701578,241.3807,227.25401211,241.0,241.78056274,56985.01081222,235.68896592
2018-06-27,227.28864256,231.11343982,224.0,230.89999981,568.64965293,129479.52922756,227.69648862
2018-06-28,219.95132767,230.80057731,217.08102803,230.132,518.34881177,115176.83427841,222.19947584
2018-06-29,233.4628527,238.47154293,216.57285958,219.99856843,827.13043218,185385.44894566,224.13085256
2018-06-30,240.86611926,246.74039723,230.21859118,235.97595754,477.95389714,114708.58632081,239.99926981
2018-07-01,235.87316671,241.44181781,230.83525947,240.9739,236.02115396,55279.54241071,234.21435529
2018-07-02,250.48253518,254.21501552,235.53034641,236.299,1239.36448174,308038.85557085,248.5458153
2018-07-03,241.70418379,261.61649195,240.00000013,250.14981855,938.63085781,236147.13739208,251.58680372
2018-07-04,243.99107638,253.35774112000001,230.5,242.3151249,1172.60562569,287378.7439192,245.07706395
2018-07-05,241.51600237,251.1509,238.77258607,246.00988794,1195.88377366,293841.34552185,245.71062171
2018-07-06,241.87809854,242.62909087,235.315307,242.62909087,242.89257744,57983.73264413,238.72171498
2018-07-07,246.12971223,246.37565507,235.30200003,241.88000001,469.28466179,112680.56150184,240.11132405
2018-07-08,243.87691973,249.22872582,240.55911549,246.992,1622.50022597,398383.5332319,245.53681217
2018-07-09,230.98770832,245.39435371,229.43524398,243.87689972,860.44110361,202290.31604192,235.10071194
2018-07-10,221.10868528,231.47930995,220.0,230.99958999,506.39368731,113706.99321146,224.54267511
2018-07-11,218.20488421,224.99899999,212.31001997,220.56890917,779.05690271,170094.32675751,218.33363669
2018-07-12,212.11081609,217.23962175,206.60092472,217.23962175,1178.75368188,248833.38060908,211.09870911
2018-07-13,218.24585997,242.1058,211.00224021,212.11083,1521.134125,343228.59477122,225.63992821
2018-07-14,224.0787681,225.48833864,215.25196001,217.5,296.78729797,65351.70794469,220.19711891
2018-07-15,230.80001001,233.68245726,220.05,223.16412999,537.82043689,122400.08553456,227.58541167
2018-07-16,247.22939999,251.20999,227.49999999,231.52461001,1404.17994129,334069.43470747,237.91070138
2018-07-17,260.74663998,264.74841203,239.75474029,245.04340759,1769.19973964,445063.05824908,251.56179275
2018-07-18,266.30017248,272.5,258.64818737,260.50094997,1240.00558709,327157.35860578,263.83539075
2018-07-19,261.0,271.6730753,255.32148613,264.77085005,1009.07006258,266613.41254369,264.21694828
2018-07-20,243.56518999,284.32835998,240.00000028,260.55620413,2780.2454447,723515.1482164,260.23427161
2018-07-21,253.73724001,256.9517,237.54514797,242.79046499,1361.94726248,333092.21885245,244.5705704
2018-07-22,251.72981992,262.0,247.00001049,253.75390001,640.8951358,163102.97358085,254.49245043
2018-07-23,242.01705999,258.67,239.51254,250.51056792,1459.82969918,358950.7552747,245.88536284
2018-07-24,251.90700327,254.64884207,237.51000001,242.33204999,1219.04217141,301765.79066523,247.54335636
2018-07-25,245.0,256.65957999,238.00000001,250.80827123,1286.07937441,315355.34771645,245.20675316
2018-07-26,241.55608449,251.16817626,241.55608449,245.81752999,948.67792185,234299.02141646,246.97425334
2018-07-27,244.6942339,255.0,234.00614001,243.63492397,1118.38940475,272989.65055599,244.09177107
2018-07-28,239.02315,246.09743999,238.46702,246.07850582,427.12933706,103082.58666412,241.33810937
2018-07-29,237.87900551,243.09512999,236.5,240.76,196.28379491,46929.2277964,239.08865129
