date,close,high,low,open,quoteVolume,volume,weightedAverage
2018-02-06,0.17299999,0.17758324,0.12787218,0.15642382,9177128.5350732,1407555.3881859,0.15337644
2018-02-07,0.161,0.19499999,0.156,0.17150002,7378340.6732858,1287286.713636,0.17446832
2018-02-08,0.178,0.189,0.161,0.161,4066851.2180536,724789.88586311,0.17821893
2018-02-09,0.2,0.2069,0.16900089999999998,0.17799367,5816444.5821566,1109675.9637061,0.19078252
2018-02-10,0.19290000000000002,0.216,0.18,0.19999999000000002,7108031.4373455,1417036.1937414,0.19935705
2018-02-11,0.178162,0.19290000000000002,0.17210001,0.19290000000000002,2662299.6257402,483518.53485796,0.18161687
2018-02-12,0.199,0.20060599999999998,0.17760647000000002,0.17760647000000002,3215870.2875792,625760.90992154,0.19458524
2018-02-13,0.19255314,0.199,0.181,0.199,3544240.9579774,674325.98876939,0.19025963
2018-02-14,0.21899949999999999,0.22000024,0.19000032,0.19106182,6939279.4929864,1445349.3058358,0.20828521
2018-02-15,0.25730000000000003,0.29,0.20498812,0.21899949999999999,19713428.683358,4988483.518071,0.25305001
2018-02-16,0.25204785,0.25730000000000003,0.22768002,0.25730000000000003,9971822.2259707,2443521.0268355,0.24504257000000002
2018-02-17,0.269,0.28,0.24803408000000002,0.25160001,9535088.8540141,2539308.3950745,0.26631198
2018-02-18,0.24269963,0.27190000000000003,0.2361691,0.26592499999999997,7045239.3330247,1780133.4877981,0.25267182
2018-02-19,0.26600006,0.26990000000000003,0.24032922,0.242,5961515.4290884,1560188.1637865,0.26170999
2018-02-20,0.23609113,0.2695,0.23140000000000002,0.26600007000000003,6663734.2928831,1708990.3930326,0.25646136
2018-02-21,0.22197309,0.24,0.21007281,0.23664941,7888757.8129871,1766281.823833,0.22389859
2018-02-22,0.20001001000000002,0.22941943,0.196,0.22019709999999998,4298863.9056048,896634.03736659,0.20857465
2018-02-23,0.20999547000000002,0.22454035,0.19376079999999998,0.20001001000000002,5039796.1522911,1060143.6317526,0.21035446
2018-02-24,0.20059998,0.21800101,0.1957,0.20882001,3635040.7703519,738877.28549551,0.20326519
2018-02-25,0.20798291,0.21237534,0.2005,0.20059998,4456662.4347263,916323.67491089,0.2056076
2018-02-26,0.21047046,0.219,0.19820153000000001,0.20756777,3413536.142741,715548.16185201,0.20962079
2018-02-27,0.20963923,0.21881127,0.20700000000000002,0.21047046,3678950.3121036,780338.76509192,0.21210907
2018-02-28,0.18793701000000002,0.21306125,0.186,0.20963923,3214665.8802407,638559.08115574,0.19863933
2018-03-01,0.2025,0.20800000000000002,0.1855,0.187937,3497786.3370106,690455.95097814,0.19739797
2018-03-02,0.19602841000000001,0.20406874,0.19101,0.20299997,2217663.8117502,437026.75754967,0.19706627000000002
2018-03-03,0.19623473,0.2015,0.193,0.19725157000000001,2032269.0177574,401604.13200695,0.19761366
2018-03-04,0.1985,0.19990000000000002,0.188,0.19623436,1907927.4327663,368551.74315699,0.19316863
2018-03-05,0.19497143,0.19949975,0.19334179,0.19949975,2651271.3273347,519649.38475837,0.19600007
2018-03-06,0.1802,0.19497087,0.17792917,0.19398339,2253172.9359116,417868.39651744,0.18545775
2018-03-07,0.17690522,0.21969000000000002,0.16510112,0.18015,10935131.609219,2113016.359272,0.19323189999999998
2018-03-08,0.168,0.18801783,0.16430014,0.17690522,4089487.0400162,719959.80146364,0.17605137
2018-03-09,0.16119893,0.17082178,0.14307325,0.16929237,4627314.5896947,717296.02161023,0.15501345
2018-03-10,0.15149999,0.16558732,0.14848261000000001,0.16119893,2569841.5477322,406392.48335821,0.15813912
2018-03-11,0.16137049,0.16731722000000002,0.145,0.15017073,1988180.7030446,311977.20718539,0.15691592000000001
2018-03-12,0.15520133,0.165,0.15,0.16250009,1625206.0141649,257413.08932347,0.15838797000000002
2018-03-13,0.15381498,0.1571262,0.14672889,0.15473958000000002,1546347.4125475,233702.84879963,0.15113217
2018-03-14,0.13688208,0.16659862,0.13188072,0.15381498,4579007.5103745,699661.30060812,0.15279758000000002
2018-03-15,0.13522,0.13953715,0.12365772,0.13589352,3395335.651178,446345.64809602,0.13145847
2018-03-16,0.13454228000000001,0.14093293,0.12978938,0.13522,1559976.2257983,213229.99456357,0.13668797
2018-03-17,0.12470506,0.13467436,0.12224399,0.13427372,1250008.4331723,159594.92708405,0.12767508
2018-03-18,0.126,0.12707522000000002,0.10948898,0.12470494,2977349.5335348,351111.27614484,0.11792746
2018-03-19,0.137,0.137,0.12200009,0.12619997,3184569.1644409,411079.2927076,0.12908474
2018-03-20,0.14622000000000002,0.15260799,0.13200001,0.13680433,3798464.6488403,537525.13626199,0.14151115
2018-03-21,0.14200000000000002,0.15199999,0.14030784,0.14622000000000002,2313120.8224939,337268.82202466,0.14580683
2018-03-22,0.13821834,0.15307859000000001,0.13321063,0.14150003,2645440.3053142,372126.31237773,0.14066706
2018-03-23,0.13799827,0.13926761000000001,0.13,0.13794236,1730520.9393262,232426.16214043,0.13430993
2018-03-24,0.13562057,0.14215179,0.1345,0.13799599,1905207.9649022,264862.12078782,0.13902005
2018-03-25,0.14157247,0.14902296,0.13400617,0.13656943,2523098.1998235,358708.18573485,0.14216972
2018-03-26,0.13360149,0.14937125,0.12700099,0.14157248,4089768.0522655,566371.59532534,0.13848501
2018-03-27,0.12806863,0.13386951,0.1259939,0.13255,1348209.307005,175189.92361216,0.12994267
2018-03-28,0.12944709999999998,0.1335,0.126,0.129137,491765.28100123,63695.80042625,0.1295248
2018-03-29,0.11403789,0.12957703,0.11243016,0.12853,2302469.3691103,271625.47262386,0.11797137
2018-03-30,0.11105917,0.11859981,0.10710396,0.11500909999999999,4135479.6338391,458487.22049663,0.11086675
2018-03-31,0.11105899,0.11759478,0.11004321,0.11106187000000001,1038032.0736187,118001.74146517,0.11367831
2018-04-01,0.10731413000000001,0.1129279,0.10164017,0.11105899999999999,1500671.3070295,161436.44845558,0.10757615
2018-04-02,0.11512725,0.1168999,0.106,0.10710386000000001,2688083.7015039,303897.52647705,0.11305359
2018-04-03,0.12599154,0.12940124,0.11581841,0.11616365000000001,3158574.493822,390514.88418053,0.12363643
2018-04-04,0.11570056000000001,0.12992883,0.11320000000000001,0.12510000000000002,2273923.4240499,273788.26226218,0.12040346
2018-04-05,0.1135,0.11616382,0.10888001,0.11547062,1224199.556644,137031.73592198,0.11193578
2018-04-06,0.11080000000000001,0.1154694,0.10711001,0.11330046,617093.69742601,68219.46609381,0.1105496
2018-04-07,0.11375275,0.1174,0.11030198000000001,0.11030198000000001,964149.18965437,110745.65013444,0.1148636
2018-04-08,0.121916,0.1223856,0.11320047,0.11350047,2065568.1861335,242545.04051333,0.11742291
2018-04-09,0.11605143,0.12589078,0.11377000000000001,0.12191797,2271317.4211496,271237.26641484,0.11941847
2018-04-10,0.12740569999999998,0.12823255,0.11512647000000001,0.11686225,3220786.2996211,393703.49910294,0.12223831
2018-04-11,0.13999983,0.1456679,0.12500082,0.12699999,3124897.7168652,418765.5566131,0.13400936
2018-04-12,0.159999,0.16,0.13850094,0.13999983,7527743.1912005,1117911.7253415,0.14850556
2018-04-13,0.159444,0.17500000000000002,0.15412249,0.15901003,7674086.3915823,1256094.8548369,0.16368005
2018-04-14,0.16280267,0.17185038,0.15550001,0.15849458,2684192.0154556,436955.44851541,0.16278844
2018-04-15,0.19373818,0.19990000000000002,0.1622852,0.16280267,6893331.1545973,1289376.3440582,0.18704691
2018-04-16,0.1835634,0.19450915,0.176,0.19412564000000002,4295625.8840347,785184.58453815,0.182787
2018-04-17,0.1830173,0.19824482000000002,0.18011001000000001,0.1835634,3905142.4228916,737357.02416844,0.18881693
2018-04-18,0.20200002,0.20406873,0.18186154000000002,0.18301727,3884944.9219555,748548.80385034,0.19267938
2018-04-19,0.20735621,0.212,0.19579999,0.20244377,4346737.4602559,889734.10359332,0.20469009
2018-04-20,0.20922079000000002,0.21606229000000002,0.19824084,0.20735621,8190219.1474739,1708531.5470258,0.20860632
2018-04-21,0.2,0.2139,0.1870065,0.21049939,7456491.5656036,1491667.5901335,0.20004952
2018-04-22,0.19549139999999998,0.2083,0.19549139999999998,0.19825585,2261677.1728317,456755.09100298,0.20195414
2018-04-23,0.20140000000000002,0.20499999,0.19530499999999998,0.19530514000000002,1746375.4310091,350840.56143886,0.20089641
2018-04-24,0.2269998,0.23386409,0.20103702,0.202295,6213671.9331334,1345534.8429799,0.21654423
2018-04-25,0.18493375,0.22960071,0.182,0.22623193,6907557.9650127,1384182.4307901,0.20038665
2018-04-26,0.20556876000000002,0.20652989,0.1800001,0.18500001,3284584.3953824,633926.61050435,0.19300055
2018-04-27,0.19948339999999998,0.21999999,0.19948339999999998,0.20556873,4102488.9837255,861681.54646367,0.21003872
2018-04-28,0.21091000000000001,0.21537335,0.19862503,0.19948339999999998,2837893.3738365,599640.39373791,0.21129771
2018-04-29,0.21262018,0.21760127,0.20361738000000001,0.21091000000000001,2043700.3754176,430786.70838087,0.2107876
2018-04-30,0.22016592000000001,0.232,0.20850000000000002,0.21262018,5022424.9358832,1105983.4489963,0.22020905000000002
2018-05-01,0.23735998,0.23898992,0.2051,0.21978000000000003,5546584.1878671,1244964.9239453,0.22445614
2018-05-02,0.24999363,0.263,0.23735998,0.23750953,5142474.5574948,1278619.9673817,0.24863904
2018-05-03,0.25297037,0.260193,0.24024965,0.25031081,4723952.3328175,1170594.5257606,0.24779981
2018-05-04,0.24796413,0.25685273000000003,0.23875591000000002,0.25135139,2990295.5857648,735916.42513609,0.24610156
2018-05-05,0.24175000000000002,0.24999899,0.24,0.24796413,3227777.7717443,790210.59017366,0.24481567
2018-05-06,0.23106408,0.24281126,0.224692,0.24175000000000002,3270966.0129481,762936.39282372,0.23324497
2018-05-07,0.223,0.23661838000000002,0.21,0.2319252,2923272.9717163,645696.51659129,0.22088136
2018-05-08,0.21689534,0.23044453,0.20795012000000002,0.223,2052784.223308,450408.41933266,0.21941342
2018-05-09,0.211,0.21613981000000002,0.20257132,0.21613981000000002,1349259.4531386,283405.87669361,0.2100455
2018-05-10,0.199,0.21926945,0.199,0.21281132,1220332.4821435,252023.88955859,0.20652067000000002
2018-05-11,0.17099709999999999,0.19950006,0.16376004,0.19950006,5279857.3628377,949688.38648156,0.17987008000000002
2018-05-12,0.17340555,0.178,0.15917055,0.17099709999999999,3413060.5491362,576214.66537083,0.16882638
2018-05-13,0.184755,0.18797643,0.17099714,0.17496001,1545559.8170792,278794.44912564,0.18038412
2018-05-14,0.17993115,0.18599999,0.16900001,0.18375065000000002,2141718.3716156,381669.2997825,0.17820704
2018-05-15,0.17099727,0.18540642000000002,0.16900001,0.17993118,1983333.1094354,351505.48756505,0.17722967
2018-05-16,0.16501113,0.17176787000000002,0.16000002,0.17176787000000002,2023412.3237099,330413.30954082,0.16329509
2018-05-17,0.15639179,0.16969998,0.15600136,0.16593152,1397274.6005266,230185.48278516,0.1647389
2018-05-18,0.16,0.16282327,0.15259039,0.15681072000000001,1542589.5163689,243459.43953537,0.15782516
2018-05-19,0.15600017,0.16347707,0.15501287,0.15994356,683445.27454308,109747.47883756,0.16057976000000002
2018-05-20,0.16412802,0.16709999,0.156,0.15668598,1055587.0300475,172586.70471559,0.16349831
2018-05-21,0.16435613000000002,0.16845976000000001,0.16150009,0.1645346,1799921.9351109,297901.39555992,0.16550795000000001
2018-05-22,0.15203602,0.17397051,0.15,0.16598388,3054629.0798116,492331.00833158,0.16117538
2018-05-23,0.13835899000000002,0.15365849,0.1341,0.15238811,2496391.1265002,357107.51120035,0.1430495
2018-05-24,0.14010123,0.1441,0.13032348,0.13835899000000002,2152131.2148701,292828.02482227,0.1360642
2018-05-25,0.13507843,0.14157237,0.132001,0.13950009,1440344.137871,196474.5919452,0.13640808000000001
2018-05-26,0.13467436,0.13988536000000001,0.13240879,0.13460945,747714.68242396,103060.48078607,0.13783396
2018-05-27,0.13715885,0.13839692,0.132,0.13412671,482083.09628459,65123.55257181,0.13508781
2018-05-28,0.128,0.14189903,0.12734263,0.13772934,1053663.5820657,140100.23752253,0.13296486
2018-05-29,0.13688263,0.13903201,0.12466055000000001,0.128,1648570.924811,217846.78943769,0.1321428
2018-05-30,0.13377722,0.1385,0.13010003,0.13629221,1529334.4188078,205501.93780721,0.13437344
2018-05-31,0.134,0.13632731,0.13070027,0.13393716,1184009.7902924,158931.9405041,0.13423194
2018-06-01,0.135,0.13614824,0.13100001,0.134,1076438.2656313,143542.27558652,0.13334928000000001
2018-06-02,0.14801446000000001,0.15032699,0.13135349999999998,0.13553425,3905077.3944959,560572.18862736,0.14354957000000002
2018-06-03,0.1469,0.15188007,0.14425021,0.14727256,1121843.9086762,166000.68886556,0.14797128
2018-06-04,0.14121193,0.14888154,0.13672477,0.1469,2952085.6711777,416614.20977993,0.14112537
2018-06-05,0.14653249000000002,0.14669915,0.1376503,0.14215874,1934692.4215442,273330.68038597,0.14127862
2018-06-06,0.14246129,0.14663996,0.1371001,0.1465292,1682074.0012552,237776.78462146,0.14135928
2018-06-07,0.14248471000000001,0.14817877000000002,0.14072747,0.14200000000000002,2099034.4672959,302316.06604241,0.14402625
2018-06-08,0.14000001,0.14249999,0.138,0.14246852000000002,972293.36385815,136154.04238458,0.14003391
2018-06-09,0.136,0.1414007,0.136,0.14024923,485126.09851537,67366.02624084,0.13886291
2018-06-10,0.11979253000000001,0.13735947,0.11542441,0.136,3192628.5414875,396392.10456303,0.12415854
2018-06-11,0.13002121,0.132,0.11661073,0.11980733,2258240.8354269,276966.51461851,0.12264702000000001
2018-06-12,0.11611347,0.135,0.11523445,0.13199132,2806703.0546634,348174.49449263,0.12405106
2018-06-13,0.10994225,0.12003072000000001,0.10321465,0.11711207,2754265.4719392,304096.32468779,0.11040922
2018-06-14,0.117798,0.12599993,0.109,0.11022583,4400945.0647076,511816.21238539,0.11629688
2018-06-15,0.11374125,0.11879696000000001,0.1115,0.117798,1864635.1306161,216051.68278033,0.11586807
2018-06-16,0.11500491,0.1156504,0.11010801,0.11374125,1696208.6510396,193048.05689475,0.1138115
2018-06-17,0.11256302,0.11589257,0.1120002,0.11500508,479159.25193213,54533.72833957,0.11381128
2018-06-18,0.11500488,0.11833993,0.10800124,0.11346009,1500034.8588508,168036.08282754,0.11202145000000001
2018-06-19,0.11428,0.11931236,0.11397484000000001,0.1159726,1083789.3024826,125852.65086679,0.1161228
2018-06-20,0.1123994,0.11524224,0.10993652,0.114275,1174470.0599213,132279.49361661,0.11262908
2018-06-21,0.11120007,0.11442004,0.11080000000000001,0.1124,1054088.4744637,118471.56708342,0.11239243
2018-06-22,0.09700012,0.11195514000000001,0.09699005000000001,0.11157769000000001,2431378.0080185,247610.01975459,0.10183937
2018-06-23,0.09940001,0.10063695,0.09775673,0.09826277,710002.44850377,70282.08233039,0.0989885
2018-06-24,0.09205949000000001,0.09994806,0.08650124000000001,0.09994806,2250598.5562597,207359.98882058,0.09213548
2018-06-25,0.09783154000000001,0.10288428000000001,0.09185536,0.09202445000000001,2733714.7731458,269933.80758412,0.09874249
2018-06-26,0.09140012,0.10210899,0.09121761,0.09894037,1091334.3580137,107558.2595219,0.09855665
2018-06-27,0.09357566,0.09379966,0.08932006,0.09149998000000001,1105932.1613949,101195.51305035,0.09150245
2018-06-28,0.08857066,0.0942,0.08736557,0.09359998,1308384.6684791,120597.73895056,0.09217299
2018-06-29,0.09128296,0.09319999,0.085,0.08856831,798250.90252727,70150.97165808,0.08788085
2018-06-30,0.0940601,0.09855549999999999,0.09165328,0.09196509,1352750.811548,129164.66457397,0.09548296
2018-07-01,0.095,0.09647000000000001,0.09300005,0.09355004,787248.48327229,74687.13167892,0.0948711
2018-07-02,0.10200000000000001,0.10569999000000001,0.09250009000000001,0.09539098,2081508.6852576,208464.26665364,0.10015056
2018-07-03,0.09999999,0.10459795000000001,0.099037,0.10164613,1147101.9029888,116815.412487,0.10183525
2018-07-04,0.1,0.10449999,0.09558452,0.1,1205922.4183466,121106.52511391,0.10042646
2018-07-05,0.09800009999999999,0.10244843000000001,0.09600011,0.101,508053.61021448,50709.22893651,0.09981078
2018-07-06,0.09949974,0.09949979,0.09340000000000001,0.09742297,859341.33140957,82705.9157018,0.09624338
2018-07-07,0.09700001,0.09949999,0.09365001,0.0994989,714295.42078455,68896.21021281,0.09645338
2018-07-08,0.09530000000000001,0.0984,0.09497862,0.09799916,762841.70933827,74250.00407563,0.09733343
2018-07-09,0.09049326,0.09621529000000001,0.08935136,0.09530000000000001,1611353.5322742,149379.78323156,0.09270453000000001
2018-07-10,0.08409125,0.09086087,0.0828,0.09067428,1474400.8811397,128617.17117692,0.08723351
2018-07-11,0.08314932,0.08653039,0.0828,0.08281789,584732.32443259,49190.75960094,0.08412526000000001
2018-07-12,0.08048194,0.084272,0.07823648,0.08314932,1238003.3921255,100733.38925343,0.08136761
2018-07-13,0.0809,0.08299998,0.07970000000000001,0.08048194,693095.99991779,56342.1295436,0.08129051
2018-07-14,0.08228245000000001,0.08385999,0.08090001000000001,0.08106808,382708.24461426,31448.14993455,0.08217264
2018-07-15,0.085,0.08589999,0.08219935,0.08351478,545072.20933474,45858.44868001,0.08413279
2018-07-16,0.08999368,0.08999995,0.08332586,0.085,1297780.9522234,113482.00768744,0.08744311
2018-07-17,0.0930372,0.09676993,0.08775213,0.08999368,2665145.274591,246320.64283299,0.09242297000000001
2018-07-18,0.099,0.109,0.0941,0.09483681000000001,5536058.1193435,567650.61717639,0.10253696
2018-07-19,0.10097778,0.10400096,0.0947,0.099,2789499.4581438,279294.03528352,0.10012335
2018-07-20,0.0974,0.10378675,0.09730000000000001,0.10108557,2839732.3532884,281988.16351106,0.09930096000000001
2018-07-21,0.09980901,0.10096959,0.09730000000000001,0.09730001,1535850.9457127,151320.90313811,0.09852577
2018-07-22,0.1044416,0.1077,0.09810102,0.09959505,3241346.5103595,336150.64703606,0.1037071
2018-07-23,0.1005,0.10649993,0.10009924,0.1044416,1823786.8482484,188948.27012886,0.10360216
2018-07-24,0.1063,0.1072,0.09959009,0.10099935,1563243.0494954,163263.05691558,0.10443869
2018-07-25,0.10369108,0.10692518000000001,0.1,0.1063,1537019.9096641,157274.47533921,0.10232429
2018-07-26,0.09899994000000001,0.10509999,0.09701399999999999,0.10351099999999999,1382811.4519824,140421.332315,0.10154769999999999
2018-07-27,0.10098523,0.102111,0.09700399999999999,0.09899999,1322792.7702079,131046.19010633,0.09906781
2018-07-28,0.10145434,0.10211079,0.09965002,0.10098545,527003.44562154,53075.63731069,0.10071212
2018-07-29,0.10099744000000001,0.101933,0.09965002,0.101933,82488.68601117,8308.82898595,0.10072689
